0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107,0.0360107
0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989,0.963989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765,0.871765
0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235,0.128235
